<FG2 'FG2-SHELL V4.03' (Nov 25 2020) NOW(UTC):02.08.2023 00:24:11>,,,,,,
<FILE: C:\FG2_Shell_V3\data/A543D3/raw/A543D3_20230801162337.f2b>,,,,,,
<LOGGER: $A543D3>,,,,,,
<FILESIZE: 155652 Bytes>,,,,,,
<MEMORY CLEAR>,,,,,,
<PARAMETER_SET: C:\FG2_Shell_V3\data/A543D3/par/A543D3_20220720134631.f2p>,,,,,,
<PERIOD: 3600 sec>,,,,,,
<TIME: 21.07.2022 15:40:06>,,,,,,
<HK-BATUSED: 8.8 % (CALC)>,,,,,,
NO,TIME,#1:oC,#2:X,#3:Y,HK-TEMP:oC,HK-BAT:V
8372,05.07.2023 10:00:00,17.5494,0.618475,1.54932,,
8373,05.07.2023 11:00:00,19.0473,0.615509,1.53787,19.04,3.332
8374,05.07.2023 12:00:00,20.1087,0.622156,1.5317,,
8375,05.07.2023 13:00:00,25.1246,0.6271,1.48417,,
8376,05.07.2023 14:00:00,25.9405,0.634515,1.4782,,
8377,05.07.2023 15:00:00,34.1182,0.65473,1.38958,,
8378,05.07.2023 16:00:00,33.7949,0.660168,1.39862,,
8379,05.07.2023 17:00:00,27.7362,0.636438,1.47671,27.73,3.336
8380,05.07.2023 18:00:00,25.0971,0.624738,1.46447,,
8381,05.07.2023 19:00:00,21.1124,0.623529,1.50516,,
8382,05.07.2023 20:00:00,24.5605,0.637592,1.47897,,
8383,05.07.2023 21:00:00,21.1643,0.62666,1.509,,
8384,05.07.2023 22:00:00,18.8272,0.628528,1.52789,,
8385,05.07.2023 23:00:00,16.4383,0.614246,1.53893,16.43,3.33
8386,06.07.2023 00:00:00,13.1008,0.61106,1.5539,,
8387,06.07.2023 01:00:00,10.7495,0.601501,1.56594,,
8388,06.07.2023 02:00:00,9.44682,0.593262,1.5783,,
8389,06.07.2023 03:00:00,9.5902,0.601556,1.58399,,
8390,06.07.2023 04:00:00,11.4733,0.59903,1.58762,,
8391,06.07.2023 05:00:00,11.5346,0.606555,1.58918,11.53,3.332
8392,06.07.2023 06:00:00,18.5495,0.611609,1.5594,,
8393,06.07.2023 07:00:00,23.2394,0.620453,1.51406,,
8394,06.07.2023 08:00:00,24.1489,0.620728,1.49399,,
8395,06.07.2023 09:00:00,25.5029,0.629626,1.47153,,
8396,06.07.2023 10:00:00,28.0426,0.636713,1.43546,,
8397,06.07.2023 11:00:00,29.7124,0.649127,1.40846,29.71,3.332
8398,06.07.2023 12:00:00,30.9653,0.649127,1.38895,,
8399,06.07.2023 13:00:00,33.5336,0.655664,1.36956,,
8400,06.07.2023 14:00:00,33.8907,0.658905,1.36489,,
8401,06.07.2023 15:00:00,34.4325,0.644019,1.36111,,
8402,06.07.2023 16:00:00,34.9574,0.641986,1.36901,,
8403,06.07.2023 17:00:00,35.3902,0.64704,1.36359,35.39,3.33
8404,06.07.2023 18:00:00,34.6537,0.629407,1.37778,,
8405,06.07.2023 19:00:00,28.3569,0.598535,1.42001,,
8406,06.07.2023 20:00:00,31.1796,0.60672,1.39892,,
8407,06.07.2023 21:00:00,25.0674,0.584033,1.4372,,
8408,06.07.2023 22:00:00,22.0436,0.569586,1.45387,,
8409,06.07.2023 23:00:00,19.8907,0.564203,1.46722,19.89,3.329
8410,07.07.2023 00:00:00,18.3055,0.561127,1.4741,,
8411,07.07.2023 01:00:00,18.1267,0.557007,1.47316,,
8412,07.07.2023 02:00:00,17.9003,0.563599,1.47176,,
8413,07.07.2023 03:00:00,16.5225,0.565521,1.48004,,
8414,07.07.2023 04:00:00,16.3368,0.568213,1.48054,,
8415,07.07.2023 05:00:00,16.7447,0.571783,1.47675,16.74,3.338
8416,07.07.2023 06:00:00,16.8558,0.583539,1.48426,,
8417,07.07.2023 07:00:00,18.0114,0.618091,1.48531,,
8418,07.07.2023 08:00:00,18.5574,0.654291,1.49896,,
8419,07.07.2023 09:00:00,22.6442,0.674121,1.46002,,
8420,07.07.2023 10:00:00,27.4785,0.669727,1.43113,,
8421,07.07.2023 11:00:00,30.6447,0.68313,1.40407,30.64,3.334
8422,07.07.2023 12:00:00,35.2298,0.661322,1.34486,,
8423,07.07.2023 13:00:00,35.9548,0.665387,1.32555,,
8424,07.07.2023 14:00:00,36.1574,0.665497,1.33255,,
8425,07.07.2023 15:00:00,37.1531,0.66297,1.31201,,
8426,07.07.2023 16:00:00,38.0822,0.664398,1.31456,,
8427,07.07.2023 17:00:00,35.7039,0.656488,1.32551,35.7,3.331
8428,07.07.2023 18:00:00,33.9098,0.645172,1.33869,,
8429,07.07.2023 19:00:00,30.5568,0.626331,1.35852,,
8430,07.07.2023 20:00:00,28.8034,0.62287,1.38074,,
8431,07.07.2023 21:00:00,25.8791,0.607159,1.39765,,
8432,07.07.2023 22:00:00,23.1225,0.591669,1.41377,,
8433,07.07.2023 23:00:00,20.1971,0.57475,1.42729,20.19,3.331
8434,08.07.2023 00:00:00,18.8383,0.563654,1.43145,,
8435,08.07.2023 01:00:00,17.768,0.549866,1.43895,,
8436,08.07.2023 02:00:00,16.913,0.541626,1.439,,
8437,08.07.2023 03:00:00,17.8087,0.532892,1.43212,,
8438,08.07.2023 04:00:00,16.7547,0.549152,1.45332,,
8439,08.07.2023 05:00:00,15.6378,0.563818,1.44139,15.63,3.332
8440,08.07.2023 06:00:00,16.4368,0.557776,1.42271,,
8441,08.07.2023 07:00:00,17.2262,0.540582,1.41636,,
8442,08.07.2023 08:00:00,18.4325,0.515808,1.39896,,
8443,08.07.2023 09:00:00,23.3151,0.486584,1.37416,,
8444,08.07.2023 10:00:00,22.3055,0.454834,1.39125,,
8445,08.07.2023 11:00:00,21.3458,0.488947,1.38357,21.34,3.332
8446,08.07.2023 12:00:00,24.7558,0.466425,1.34073,,
8447,08.07.2023 13:00:00,24.0241,0.432147,1.38009,,
8448,08.07.2023 14:00:00,25.0754,0.546295,1.30761,,
8449,08.07.2023 15:00:00,28.3489,0.501196,1.29813,,
8450,08.07.2023 16:00:00,26.8373,0.423138,1.32409,,
8451,08.07.2023 17:00:00,20.987,0.418579,1.3649,20.98,3.337
8452,08.07.2023 18:00:00,21.796,0.441266,1.35915,,
8453,08.07.2023 19:00:00,20.8278,0.436212,1.35721,,
8454,08.07.2023 20:00:00,24.0611,0.445605,1.33242,,
8455,08.07.2023 21:00:00,20.387,0.432532,1.35682,,
8456,08.07.2023 22:00:00,18.6394,0.415338,1.36504,,
8457,08.07.2023 23:00:00,16.204,0.418689,1.37506,16.2,3.331
8458,09.07.2023 00:00:00,13.723,0.402759,1.38524,,
8459,09.07.2023 01:00:00,12.9278,0.405835,1.38357,,
8460,09.07.2023 02:00:00,12.2542,0.392871,1.39441,,
8461,09.07.2023 03:00:00,7.58015,0.38562,1.41269,,
8462,09.07.2023 04:00:00,12.5754,0.358429,1.38539,,
8463,09.07.2023 05:00:00,13.9357,0.349365,1.38253,13.93,3.338
8464,09.07.2023 06:00:00,17.9257,0.310364,1.36651,,
8465,09.07.2023 07:00:00,20.9749,0.30119,1.3326,,
8466,09.07.2023 08:00:00,21.3368,0.291907,1.3179,,
8467,09.07.2023 09:00:00,23.6452,0.282678,1.30672,,
8468,09.07.2023 10:00:00,25.1108,0.271417,1.28209,,
8469,09.07.2023 11:00:00,25.8208,0.266309,1.26664,25.82,3.338
8470,09.07.2023 12:00:00,26.3479,0.271802,1.26491,,
8471,09.07.2023 13:00:00,28.213,0.288776,1.23701,,
8472,09.07.2023 14:00:00,29.7346,0.294489,1.22013,,
8473,09.07.2023 15:00:00,30.9865,0.302069,1.22205,,
8474,09.07.2023 16:00:00,29.4981,0.288501,1.2409,,
8475,09.07.2023 17:00:00,30.7934,0.299432,1.22663,30.79,3.331
8476,09.07.2023 18:00:00,30.4357,0.276746,1.23783,,
8477,09.07.2023 19:00:00,25.5209,0.238788,1.27417,,
8478,09.07.2023 20:00:00,26.4653,0.215167,1.27687,,
8479,09.07.2023 21:00:00,23.5087,0.191272,1.29702,,
8480,09.07.2023 22:00:00,21.087,0.171167,1.32026,,
8481,09.07.2023 23:00:00,17.1352,0.152435,1.34112,17.13,3.332
8482,10.07.2023 00:00:00,14.6225,0.140405,1.3568,,
8483,10.07.2023 01:00:00,13.1632,0.130847,1.36264,,
8484,10.07.2023 02:00:00,10.2526,0.133154,1.38026,,
8485,10.07.2023 03:00:00,9.41031,0.121619,1.39261,,
8486,10.07.2023 04:00:00,10.9521,0.104425,1.38902,,
8487,10.07.2023 05:00:00,13.1997,0.102612,1.38414,13.19,3.332
8488,10.07.2023 06:00:00,19.7399,0.0872864,1.34723,,
8489,10.07.2023 07:00:00,24.0129,0.0783325,1.3241,,
8490,10.07.2023 08:00:00,24.0473,0.0635559,1.31315,,
8491,10.07.2023 09:00:00,29.7426,0.0611389,1.27593,,
8492,10.07.2023 10:00:00,34.3241,0.0592163,1.23559,,
8493,10.07.2023 11:00:00,35.8912,0.0476257,1.19179,35.89,3.337
8494,10.07.2023 12:00:00,32.7415,0.0628967,1.19114,,
8495,10.07.2023 13:00:00,33.9421,0.0681702,1.17439,,
8496,10.07.2023 14:00:00,34.4965,0.0670715,1.1661,,
8497,10.07.2023 15:00:00,35.488,0.0660828,1.15697,,
8498,10.07.2023 16:00:00,35.9595,0.0495483,1.15341,,
8499,10.07.2023 17:00:00,37.6505,0.0214233,1.15381,37.65,3.33
8500,10.07.2023 18:00:00,36.5415,0.00477905,1.16324,,
8501,10.07.2023 19:00:00,32.0463,-0.0161499,1.20009,,
8502,10.07.2023 20:00:00,27.7045,-0.0496582,1.23803,,
8503,10.07.2023 21:00:00,24.2251,-0.0889893,1.2624,,
8504,10.07.2023 22:00:00,21.1119,-0.128265,1.2788,,
8505,10.07.2023 23:00:00,19.0378,-0.150018,1.28729,19.03,3.336
8506,11.07.2023 00:00:00,17.2156,-0.166058,1.29269,,
8507,11.07.2023 01:00:00,15.6764,-0.179846,1.30148,,
8508,11.07.2023 02:00:00,14.0712,-0.198029,1.3065,,
8509,11.07.2023 03:00:00,13.9272,-0.207806,1.30609,,
8510,11.07.2023 04:00:00,13.1315,-0.214288,1.3143,,
8511,11.07.2023 05:00:00,16.9098,-0.230164,1.29966,16.9,3.331
8512,11.07.2023 06:00:00,16.3897,-0.225604,1.31155,,
8513,11.07.2023 07:00:00,16.5839,-0.229449,1.32416,,
8514,11.07.2023 08:00:00,19.7479,-0.22088,1.31036,,
8515,11.07.2023 09:00:00,28.3606,-0.238843,1.24799,,
8516,11.07.2023 10:00:00,30.5976,-0.236041,1.22161,,
8517,11.07.2023 11:00:00,32.6188,-0.237305,1.19956,32.61,3.336
8518,11.07.2023 12:00:00,34.5971,-0.237744,1.17079,,
8519,11.07.2023 13:00:00,34.0156,-0.241205,1.16535,,
8520,11.07.2023 14:00:00,31.7463,-0.256201,1.19558,,
8521,11.07.2023 15:00:00,32.4552,-0.255762,1.19492,,
8522,11.07.2023 16:00:00,30.9738,-0.270374,1.18805,,
8523,11.07.2023 17:00:00,27.6156,-0.286304,1.22819,27.61,3.334
8524,11.07.2023 18:00:00,27.841,-0.295917,1.22862,,
8525,11.07.2023 19:00:00,23.586,-0.310803,1.25472,,
8526,11.07.2023 20:00:00,22.4457,-0.332117,1.26238,,
8527,11.07.2023 21:00:00,20.5494,-0.350244,1.27287,,
8528,11.07.2023 22:00:00,19.0071,-0.361615,1.28558,,
8529,11.07.2023 23:00:00,17.3876,-0.371777,1.2944,17.38,3.333
8530,12.07.2023 00:00:00,15.6288,-0.39342,1.30508,,
8531,12.07.2023 01:00:00,14.6712,-0.404352,1.31293,,
8532,12.07.2023 02:00:00,14.4907,-0.411658,1.32019,,
8533,12.07.2023 03:00:00,13.7463,-0.432587,1.32819,,
8534,12.07.2023 04:00:00,13.9325,-0.436707,1.32439,,
8535,12.07.2023 05:00:00,14.359,-0.453131,1.32308,14.35,3.332
8536,12.07.2023 06:00:00,14.2087,-0.473511,1.32448,,
8537,12.07.2023 07:00:00,15.0489,-0.481915,1.31633,,
8538,12.07.2023 08:00:00,17.4214,-0.491748,1.30114,,
8539,12.07.2023 09:00:00,23.6907,-0.513721,1.26332,,
8540,12.07.2023 10:00:00,28.2849,-0.524982,1.21562,,
8541,12.07.2023 11:00:00,28.8071,-0.527179,1.19658,28.8,3.335
8542,12.07.2023 12:00:00,27.8833,-0.530255,1.2327,,
8543,12.07.2023 13:00:00,24.5865,-0.540417,1.25287,,
8544,12.07.2023 14:00:00,27.7008,-0.555249,1.20856,,
8545,12.07.2023 15:00:00,35.4484,-0.547998,1.15341,,
8546,12.07.2023 16:00:00,33.0124,-0.559314,1.16354,,
8547,12.07.2023 17:00:00,30.9257,-0.57052,1.18649,30.92,3.332
8548,12.07.2023 18:00:00,25.7971,-0.604962,1.22845,,
8549,12.07.2023 19:00:00,24.2881,-0.630396,1.2428,,
8550,12.07.2023 20:00:00,21.7775,-0.648578,1.2578,,
8551,12.07.2023 21:00:00,19.414,-0.661761,1.27362,,
8552,12.07.2023 22:00:00,16.787,-0.67522,1.28561,,
8553,12.07.2023 23:00:00,13.7463,-0.685876,1.30336,13.74,3.336
8554,13.07.2023 00:00:00,12.9971,-0.690216,1.30068,,
8555,13.07.2023 01:00:00,12.1833,-0.705597,1.30636,,
8556,13.07.2023 02:00:00,11.7336,-0.724329,1.31028,,
8557,13.07.2023 03:00:00,11.2944,-0.727625,1.31093,,
8558,13.07.2023 04:00:00,10.5881,-0.714056,1.31267,,
8559,13.07.2023 05:00:00,10.2918,-0.708179,1.31098,10.29,3.333
8560,13.07.2023 06:00:00,10.2346,-0.701312,1.30455,,
8561,13.07.2023 07:00:00,10.6077,-0.703125,1.29865,,
8562,13.07.2023 08:00:00,12.2807,-0.71131,1.28311,,
8563,13.07.2023 09:00:00,12.286,-0.722076,1.28433,,
8564,13.07.2023 10:00:00,15.3897,-0.725098,1.24154,,
8565,13.07.2023 11:00:00,16.4278,-0.739435,1.2358,16.42,3.336
8566,13.07.2023 12:00:00,18.6526,-0.747125,1.22546,,
8567,13.07.2023 13:00:00,17.4241,-0.753278,1.23383,,
8568,13.07.2023 14:00:00,13.9537,-0.754376,1.27087,,
8569,13.07.2023 15:00:00,11.541,-0.753717,1.28618,,
8570,13.07.2023 16:00:00,11.6045,-0.712628,1.26476,,
8571,13.07.2023 17:00:00,11.486,-0.706696,1.23694,11.48,3.332
8572,13.07.2023 18:00:00,12.4653,-0.69917,1.21105,,
8573,13.07.2023 19:00:00,11.9108,-0.682635,1.20467,,
8574,13.07.2023 20:00:00,12.0315,-0.686865,1.19682,,
8575,13.07.2023 21:00:00,11.4817,-0.689062,1.19693,,
8576,13.07.2023 22:00:00,10.8733,-0.684009,1.19431,,
8577,13.07.2023 23:00:00,10.7786,-0.679504,1.18661,10.77,3.331
8578,14.07.2023 00:00:00,10.1849,-0.670386,1.18759,,
8579,14.07.2023 01:00:00,9.9209,-0.669177,1.18316,,
8580,14.07.2023 02:00:00,10.0251,-0.67478,1.18034,,
8581,14.07.2023 03:00:00,10.1061,-0.674561,1.18118,,
8582,14.07.2023 04:00:00,10.3373,-0.67489,1.17876,,
8583,14.07.2023 05:00:00,10.7061,-0.666376,1.17333,10.7,3.33
8584,14.07.2023 06:00:00,11.4267,-0.672144,1.1706,,
8585,14.07.2023 07:00:00,11.6145,-0.683844,1.16805,,
8586,14.07.2023 08:00:00,12.2627,-0.668298,1.16549,,
8587,14.07.2023 09:00:00,13.1854,-0.666815,1.1524,,
8588,14.07.2023 10:00:00,16.4399,-0.692578,1.12336,,
8589,14.07.2023 11:00:00,19.5865,-0.721362,1.08587,19.58,3.331
8590,14.07.2023 12:00:00,19.7468,-0.750092,1.10602,,
8591,14.07.2023 13:00:00,20.7796,-0.796454,1.10867,,
8592,14.07.2023 14:00:00,21.1209,-0.840124,1.11629,,
8593,14.07.2023 15:00:00,24.3495,-0.876709,1.08402,,
8594,14.07.2023 16:00:00,25.7257,-0.890112,1.07207,,
8595,14.07.2023 17:00:00,27.077,-0.918018,1.07726,27.07,3.33
8596,14.07.2023 18:00:00,26.7484,-0.927905,1.08777,,
8597,14.07.2023 19:00:00,21.6352,-0.940814,1.13982,,
8598,14.07.2023 20:00:00,23.7902,-0.947845,1.12184,,
8599,14.07.2023 21:00:00,21.6029,-0.969379,1.15455,,
8600,14.07.2023 22:00:00,21.1606,-0.969489,1.16835,,
8601,14.07.2023 23:00:00,18.8373,-0.969983,1.18547,18.83,3.337
8602,15.07.2023 00:00:00,14.0383,-0.967676,1.20389,,
8603,15.07.2023 01:00:00,11.65,-0.970477,1.21388,,
8604,15.07.2023 02:00:00,9.91931,-0.963831,1.21789,,
8605,15.07.2023 03:00:00,8.9791,-0.966577,1.22521,,
8606,15.07.2023 04:00:00,10.6288,-0.970532,1.21569,,
8607,15.07.2023 05:00:00,13.5701,-0.972015,1.2083,13.57,3.337
8608,15.07.2023 06:00:00,19.2822,-0.970148,1.18395,,
8609,15.07.2023 07:00:00,22.8203,-0.99267,1.15353,,
8610,15.07.2023 08:00:00,26.086,-1.00865,1.13192,,
8611,15.07.2023 09:00:00,26.3468,-1.00734,1.1255,,
8612,15.07.2023 10:00:00,25.7881,-1.01096,1.1224,,
8613,15.07.2023 11:00:00,27.6976,-1.02123,1.10861,27.69,3.332
8614,15.07.2023 12:00:00,28.5706,-1.01805,1.096,,
8615,15.07.2023 13:00:00,32.7521,-1.03178,1.03894,,
8616,15.07.2023 14:00:00,35.1484,-1.01766,1.0096,,
8617,15.07.2023 15:00:00,35.1203,-1.02321,1.02896,,
8618,15.07.2023 16:00:00,34.923,-1.02003,1.05076,,
8619,15.07.2023 17:00:00,29.4441,-1.03035,1.08085,29.44,3.331
8620,15.07.2023 18:00:00,24.405,-1.70673,1.1344,,
8621,15.07.2023 19:00:00,23.5886,-1.68948,1.14593,,
8622,15.07.2023 20:00:00,14.6167,-1.65174,1.18584,,
8623,15.07.2023 21:00:00,14.8659,-1.56671,1.13047,,
8624,15.07.2023 22:00:00,15.5431,-1.56945,1.0985,,
8625,15.07.2023 23:00:00,15.4135,-1.56885,1.09385,15.41,3.331
8626,16.07.2023 00:00:00,13.1669,-1.57791,1.10048,,
8627,16.07.2023 01:00:00,12.2108,-1.58368,1.1042,,
8628,16.07.2023 02:00:00,11.2225,-1.59494,1.11187,,
8629,16.07.2023 03:00:00,12.2807,-1.59456,1.1064,,
8630,16.07.2023 04:00:00,12.1548,-1.60291,1.11253,,
8631,16.07.2023 05:00:00,12.9225,-1.60582,1.10813,12.92,3.332
8632,16.07.2023 06:00:00,14.2897,-1.61598,1.09934,,
8633,16.07.2023 07:00:00,14.2918,-1.62521,1.1069,,
8634,16.07.2023 08:00:00,14.8373,-1.62988,1.10353,,
8635,16.07.2023 09:00:00,15.9981,-1.65185,1.10189,,
8636,16.07.2023 10:00:00,17.7606,-1.67481,1.0925,,
8637,16.07.2023 11:00:00,18.6743,-1.71238,1.08651,18.67,3.331
8638,16.07.2023 12:00:00,21.6315,-1.7204,1.05729,,
8639,16.07.2023 13:00:00,25.3018,-1.74968,1.01782,,
8640,16.07.2023 14:00:00,26.2082,-1.78176,1.00788,,
8641,16.07.2023 15:00:00,24.8537,-1.7805,1.03216,,
8642,16.07.2023 16:00:00,23.7389,-1.79017,1.0523,,
8643,16.07.2023 17:00:00,25.6346,-1.8184,1.03374,25.63,3.331
8644,16.07.2023 18:00:00,23.932,-1.81983,1.05206,,
8645,16.07.2023 19:00:00,22.959,-1.81791,1.06939,,
8646,16.07.2023 20:00:00,21.2061,-1.81533,1.09644,,
8647,16.07.2023 21:00:00,19.0256,-1.81121,1.11425,,
8648,16.07.2023 22:00:00,16.8696,-1.81346,1.13087,,
8649,16.07.2023 23:00:00,15.4299,-1.82681,1.13782,15.42,3.336
8650,17.07.2023 00:00:00,14.0902,-1.80439,1.14214,,
8651,17.07.2023 01:00:00,13.1257,-1.81011,1.14934,,
8652,17.07.2023 02:00:00,13.3696,-1.7983,1.144,,
8653,17.07.2023 03:00:00,13.3558,-1.83664,1.14796,,
8654,17.07.2023 04:00:00,13.5844,-1.82214,1.13891,,
8655,17.07.2023 05:00:00,13.877,-1.80104,1.13266,13.87,3.335
8656,17.07.2023 06:00:00,13.3833,-1.80143,1.13399,,
8657,17.07.2023 07:00:00,13.8225,-1.80319,1.1317,,
8658,17.07.2023 08:00:00,14.5008,-1.79039,1.12219,,
8659,17.07.2023 09:00:00,15.4759,-1.79275,1.11539,,
8660,17.07.2023 10:00:00,16.8214,-1.7922,1.10833,,
8661,17.07.2023 11:00:00,20.396,-1.79072,1.08181,20.39,3.332
8662,17.07.2023 12:00:00,24.9452,-1.83197,1.04385,,
8663,17.07.2023 13:00:00,27.3241,-1.83054,1.01652,,
8664,17.07.2023 14:00:00,29.1553,-1.84279,1.0022,,
8665,17.07.2023 15:00:00,29.8362,-1.8568,1.00277,,
8666,17.07.2023 16:00:00,29.114,-1.86768,1.00261,,
8667,17.07.2023 17:00:00,29.5796,-1.87037,1.00564,29.57,3.33
8668,17.07.2023 18:00:00,29.1235,-1.88026,1.01494,,
8669,17.07.2023 19:00:00,27.3912,-1.89816,1.0316,,
8670,17.07.2023 20:00:00,24.7151,-1.90432,1.05434,,
8671,17.07.2023 21:00:00,21.6849,-1.89783,1.07694,,
8672,17.07.2023 22:00:00,18.6368,-1.90217,1.08827,,
8673,17.07.2023 23:00:00,16.7373,-1.90519,1.0946,16.73,3.337
8674,18.07.2023 00:00:00,15.6987,-1.89432,1.09914,,
8675,18.07.2023 01:00:00,14.441,-1.90333,1.10545,,
8676,18.07.2023 02:00:00,14.1331,-1.90371,1.10689,,
8677,18.07.2023 03:00:00,13.3558,-1.92222,1.11121,,
8678,18.07.2023 04:00:00,12.0378,-1.93123,1.11931,,
8679,18.07.2023 05:00:00,12.1939,-1.92821,1.11961,12.19,3.338
8680,18.07.2023 06:00:00,13.4823,-1.92162,1.10991,,
8681,18.07.2023 07:00:00,14.4807,-1.94914,1.10121,,
8682,18.07.2023 08:00:00,15.914,-2.21649,1.09762,,
8683,18.07.2023 09:00:00,17.0944,-2.2093,1.08835,,
8684,18.07.2023 10:00:00,17.641,-2.21666,1.08408,,
8685,18.07.2023 11:00:00,17.7907,-2.23391,1.08203,17.79,3.33
8686,18.07.2023 12:00:00,18.3468,-2.22177,1.07966,,
8687,18.07.2023 13:00:00,21.9108,-2.24225,1.04533,,
8688,18.07.2023 14:00:00,23.9108,-2.2322,1.0133,,
8689,18.07.2023 15:00:00,24.3071,-2.23423,1.0089,,
8690,18.07.2023 16:00:00,23.087,-2.20336,1.0222,,
8691,18.07.2023 17:00:00,22.4574,-2.2389,1.02789,22.45,3.337
8692,18.07.2023 18:00:00,20.9976,-2.20265,1.05088,,
8693,18.07.2023 19:00:00,19.2288,-2.24901,1.06071,,
8694,18.07.2023 20:00:00,17.0796,-2.23418,1.07359,,
8695,18.07.2023 21:00:00,14.6791,-2.24308,1.08835,,
8696,18.07.2023 22:00:00,13.1923,-2.22951,1.09905,,
8697,18.07.2023 23:00:00,12.3336,-2.21957,1.10287,12.33,3.332
8698,19.07.2023 00:00:00,11.7447,-2.22545,1.10546,,
8699,19.07.2023 01:00:00,11.386,-2.22742,1.10679,,
8700,19.07.2023 02:00:00,11.1796,-2.23555,1.1079,,
8701,19.07.2023 03:00:00,11.1198,-2.23478,1.11122,,
8702,19.07.2023 04:00:00,11.1209,-2.22429,1.10868,,
8703,19.07.2023 05:00:00,11.2627,-2.21484,1.10851,11.26,3.337
8704,19.07.2023 06:00:00,11.4241,-2.20913,1.10437,,
8705,19.07.2023 07:00:00,12.0177,-2.2194,1.10014,,
8706,19.07.2023 08:00:00,13.4881,-2.22242,1.08865,,
8707,19.07.2023 09:00:00,14.1272,-2.22583,1.08222,,
8708,19.07.2023 10:00:00,14.7463,-2.22182,1.0803,,
8709,19.07.2023 11:00:00,16.9479,-2.23802,1.06258,16.94,3.335
8710,19.07.2023 12:00:00,18.423,-2.24006,1.05055,,
8711,19.07.2023 13:00:00,18.7315,-2.23671,1.04889,,
8712,19.07.2023 14:00:00,18.4315,-2.24401,1.05032,,
8713,19.07.2023 15:00:00,20.3098,-2.25341,1.03603,,
8714,19.07.2023 16:00:00,21.7018,-2.26159,1.01763,,
8715,19.07.2023 17:00:00,20.8907,-2.25895,1.02592,20.89,3.335
8716,19.07.2023 18:00:00,19.4368,-2.27,1.03903,,
8717,19.07.2023 19:00:00,19.3531,-2.26642,1.04228,,
8718,19.07.2023 20:00:00,18.6844,-2.26483,1.05149,,
8719,19.07.2023 21:00:00,17.0098,-2.25472,1.06309,,
8720,19.07.2023 22:00:00,15.0172,-2.25632,1.07951,,
8721,19.07.2023 23:00:00,12.5177,-2.25253,1.09194,12.51,3.331
8722,20.07.2023 00:00:00,11.3875,-2.24995,1.09502,,
8723,20.07.2023 01:00:00,12.0336,-2.24698,1.09034,,
8724,20.07.2023 02:00:00,12.1193,-2.23511,1.08949,,
8725,20.07.2023 03:00:00,12.5833,-2.23594,1.08841,,
8726,20.07.2023 04:00:00,13.0706,-2.22446,1.08796,,
8727,20.07.2023 05:00:00,13.4055,-2.21028,1.087,13.4,3.337
8728,20.07.2023 06:00:00,13.5727,-2.20501,1.08919,,
8729,20.07.2023 07:00:00,13.769,-2.19946,1.09162,,
8730,20.07.2023 08:00:00,14.1759,-2.18837,1.08741,,
8731,20.07.2023 09:00:00,14.9632,-2.19155,1.0858,,
8732,20.07.2023 10:00:00,15.3362,-2.19485,1.0866,,
8733,20.07.2023 11:00:00,16.486,-2.19836,1.07935,16.48,3.334
8734,20.07.2023 12:00:00,17.2865,-2.20188,1.07137,,
8735,20.07.2023 13:00:00,17.4204,-2.20968,1.07412,,
8736,20.07.2023 14:00:00,17.4976,-2.21765,1.07483,,
8737,20.07.2023 15:00:00,18.4473,-2.21973,1.0643,,
8738,20.07.2023 16:00:00,20.45,-2.22605,1.04806,,
8739,20.07.2023 17:00:00,25.6357,-2.22275,1.01429,25.63,3.335
8740,20.07.2023 18:00:00,24.9828,-2.23319,1.01683,,
8741,20.07.2023 19:00:00,25.732,-2.24819,1.0089,,
8742,20.07.2023 20:00:00,25.3368,-2.24758,1.01257,,
8743,20.07.2023 21:00:00,23.1251,-2.25214,1.02764,,
8744,20.07.2023 22:00:00,20.541,-2.2511,1.04288,,
8745,20.07.2023 23:00:00,17.3706,-2.25851,1.05565,17.37,3.332
8746,21.07.2023 00:00:00,15.0294,-2.25868,1.06403,,
8747,21.07.2023 01:00:00,12.9346,-2.25154,1.0704,,
8748,21.07.2023 02:00:00,11.3013,-2.25582,1.07736,,
8749,21.07.2023 03:00:00,10.3103,-2.25423,1.08225,,
8750,21.07.2023 04:00:00,11.4648,-2.24819,1.07606,,
8751,21.07.2023 05:00:00,15.0447,-2.24506,1.0678,15.04,3.337
8752,21.07.2023 06:00:00,20.6796,-2.25566,1.05427,,
8753,21.07.2023 07:00:00,26.6367,-2.29697,1.02584,,
8754,21.07.2023 08:00:00,28.7193,-2.31779,0.990349,,
8755,21.07.2023 09:00:00,31.7849,-2.32125,0.941024,,
8756,21.07.2023 10:00:00,34.632,-2.30411,0.885063,,
8757,21.07.2023 11:00:00,29.1219,-2.25742,0.924924,29.12,3.33
8758,21.07.2023 12:00:00,35.0034,-2.25928,0.841713,,
8759,21.07.2023 13:00:00,34.3531,-2.2233,0.833079,,
8760,21.07.2023 14:00:00,34.6828,-2.19765,0.840461,,
8761,21.07.2023 15:00:00,32.9812,-2.19512,0.836747,,
8762,21.07.2023 16:00:00,37.7531,-2.16722,0.801641,,
8763,21.07.2023 17:00:00,38.0949,-2.1603,0.815181,38.09,3.331
8764,21.07.2023 18:00:00,31.078,-2.19941,0.889699,,
8765,21.07.2023 19:00:00,36.9362,-2.18518,0.853601,,
