Model,IC6656L Tilt Logger
Name,Tilt Logger
Serial Number,05119
Firmware Version,1.03,Software Version,1.19.4
Sampling Status,LOGGING
Sampling Rate,FIXED
Current Interval,4:0:0
Start Time,2022/09/23,12:23:03
Current Time,2023/08/01,12:36:20,Logger Time,2023/08/01,12:29:18
Number Of Sensors,2
Number Of Records,1873,Dnl using USB
Sensor Upload Num / Status Code,1,6A,FFFFFFFF,147650,Bat Type LS26500,,WD 139,PO 0,EXT 255,BO 0,SW 255,PDI 255


"TIMESTAMP","RECORD","BATTERY","Tilt 1","Tilt 2",,,,"Tilt 1","Tilt 2","LOGGER TEMP","RESET","USB","RSSI","STATUS 0x"
,,,,,,,Unit Type," "," ",,,,,"[code][P#]"
,,,,,,,Input Units," "," "
,,,,,,,Output Units," "," "
,,,,,,,Offset," "," "
,,,,,,,Cal A =," "," "
,,,,,,,Zero B =," "," "
,,,,,,,Cal C =," "," "
,,,,,,,Temp CF," "," "
,,,,,,,Temp Initial," "," "
,,,,,,,Linked Channel," "," "
,,,,,,,Sensor,"15 degrees","None"
"UNITS->",,"Volts","sin(angle)","Volts",,,,"sin(angle)","Volts","deg C"
2023/06/30 16:23:03,1682,2.00,-0.127781,0.624909,,,,-0.127781,0.624909,34.90,0,0,0,000
2023/06/30 20:23:03,1683,2.00,-0.127815,0.624907,,,,-0.127815,0.624907,29.50,0,0,0,000
2023/07/01 00:23:03,1684,2.00,-0.127352,0.624905,,,,-0.127352,0.624905,17.40,0,0,0,000
2023/07/01 04:23:03,1685,2.00,-0.126692,0.624903,,,,-0.126692,0.624903,16.20,0,0,0,000
2023/07/01 08:23:03,1686,2.00,-0.126936,0.624906,,,,-0.126936,0.624906,22.10,0,0,0,000
2023/07/01 12:23:03,1687,2.00,-0.126417,0.624906,,,,-0.126417,0.624906,27.20,0,0,0,000
2023/07/01 16:23:03,1688,2.00,-0.127417,0.624905,,,,-0.127417,0.624905,20.70,0,0,0,000
2023/07/01 20:23:03,1689,2.00,-0.128138,0.624906,,,,-0.128138,0.624906,18.80,0,0,0,000
2023/07/02 00:23:03,1690,2.00,-0.126724,0.624902,,,,-0.126724,0.624902,9.80,0,0,0,000
2023/07/02 04:23:03,1691,2.00,-0.126657,0.624901,,,,-0.126657,0.624901,6.40,0,0,0,000
2023/07/02 08:23:03,1692,2.00,-0.126455,0.624902,,,,-0.126455,0.624902,13.90,0,0,0,000
2023/07/02 12:23:03,1693,2.00,-0.127264,0.624906,,,,-0.127264,0.624906,22.40,0,0,0,000
2023/07/02 16:23:03,1694,2.00,-0.128244,0.624907,,,,-0.128244,0.624907,28.60,0,0,0,000
2023/07/02 20:23:03,1695,2.00,-0.128447,0.624908,,,,-0.128447,0.624908,28.30,0,0,0,000
2023/07/03 00:23:03,1696,2.00,-0.127619,0.624905,,,,-0.127619,0.624905,16.60,0,0,0,000
2023/07/03 04:23:03,1697,2.00,-0.127008,0.624903,,,,-0.127008,0.624903,15.30,0,0,0,000
2023/07/03 08:23:03,1698,2.00,-0.127607,0.624906,,,,-0.127607,0.624906,25.80,0,0,0,000
2023/07/03 12:23:03,1699,2.00,-0.127981,0.624908,,,,-0.127981,0.624908,31.80,0,0,0,000
2023/07/03 16:23:03,1700,2.00,-0.128883,0.624909,,,,-0.128883,0.624909,34.70,0,0,0,000
2023/07/03 20:23:03,1701,2.00,-0.128269,0.624908,,,,-0.128269,0.624908,29.80,0,0,0,000
2023/07/04 00:23:03,1702,2.00,-0.127878,0.624905,,,,-0.127878,0.624905,17.80,0,0,0,000
2023/07/04 04:23:03,1703,2.00,-0.127289,0.624902,,,,-0.127289,0.624902,13.10,0,0,0,000
2023/07/04 08:23:03,1704,2.00,-0.127123,0.624906,,,,-0.127123,0.624906,24.80,0,0,0,000
2023/07/04 12:23:03,1705,2.00,-0.128376,0.624908,,,,-0.128376,0.624908,34.00,0,0,0,000
2023/07/04 16:23:03,1706,2.00,-0.129370,0.624909,,,,-0.129370,0.624909,35.40,0,0,0,000
2023/07/04 20:23:03,1707,2.00,-0.129051,0.624908,,,,-0.129051,0.624908,31.20,0,0,0,000
2023/07/05 00:23:03,1708,2.00,-0.127512,0.624905,,,,-0.127512,0.624905,19.20,0,0,0,000
2023/07/05 04:23:03,1709,2.00,-0.127584,0.624903,,,,-0.127584,0.624903,15.60,0,0,0,000
2023/07/05 08:23:03,1710,2.00,-0.126478,0.624906,,,,-0.126478,0.624906,19.10,0,0,0,000
2023/07/05 12:23:03,1711,2.00,-0.127270,0.624906,,,,-0.127270,0.624906,20.60,0,0,0,000
2023/07/05 16:23:03,1712,2.00,-0.128435,0.624907,,,,-0.128435,0.624907,27.30,0,0,0,000
2023/07/05 20:23:03,1713,2.00,-0.128206,0.624907,,,,-0.128206,0.624907,24.10,0,0,0,000
2023/07/06 00:23:03,1714,2.00,-0.127575,0.624902,,,,-0.127575,0.624902,14.70,0,0,0,000
2023/07/06 04:23:03,1715,2.00,-0.127125,0.624902,,,,-0.127125,0.624902,10.00,0,0,0,000
2023/07/06 08:23:03,1716,2.00,-0.127457,0.624906,,,,-0.127457,0.624906,24.50,0,0,0,000
2023/07/06 12:23:03,1717,2.00,-0.128109,0.624908,,,,-0.128109,0.624908,29.80,0,0,0,000
2023/07/06 16:23:03,1718,2.00,-0.128817,0.624908,,,,-0.128817,0.624908,30.40,0,0,0,000
2023/07/06 20:23:03,1719,2.00,-0.129078,0.624908,,,,-0.129078,0.624908,31.00,0,0,0,000
2023/07/07 00:23:03,1720,2.00,-0.128332,0.624903,,,,-0.128332,0.624903,17.80,0,0,0,000
2023/07/07 04:23:03,1721,2.00,-0.127556,0.624903,,,,-0.127556,0.624903,16.40,0,0,0,000
2023/07/07 08:23:03,1722,2.00,-0.126587,0.624906,,,,-0.126587,0.624906,19.80,0,0,0,000
2023/07/07 12:23:03,1723,2.00,-0.127399,0.624907,,,,-0.127399,0.624907,31.20,0,0,0,000
2023/07/07 16:23:03,1724,2.00,-0.128502,0.624908,,,,-0.128502,0.624908,31.90,0,0,0,000
2023/07/07 20:23:03,1725,2.00,-0.128860,0.624907,,,,-0.128860,0.624907,28.20,0,0,0,000
2023/07/08 00:23:03,1726,2.00,-0.127810,0.624906,,,,-0.127810,0.624906,19.30,0,0,0,000
2023/07/08 04:23:03,1727,2.00,-0.126572,0.624903,,,,-0.126572,0.624903,16.30,0,0,0,000
2023/07/08 08:23:03,1728,2.00,-0.124895,0.624905,,,,-0.124895,0.624905,18.30,0,0,0,000
2023/07/08 12:23:03,1729,2.00,-0.124876,0.624903,,,,-0.124876,0.624903,23.60,0,0,0,000
2023/07/08 16:23:03,1730,2.00,-0.125875,0.624904,,,,-0.125875,0.624904,23.80,0,0,0,000
2023/07/08 20:23:03,1731,2.00,-0.126093,0.624906,,,,-0.126093,0.624906,21.90,0,0,0,000
2023/07/09 00:23:03,1732,2.00,-0.126244,0.624902,,,,-0.126244,0.624902,15.20,0,0,0,000
2023/07/09 04:23:03,1733,2.00,-0.125820,0.624902,,,,-0.125820,0.624902,12.20,0,0,0,000
2023/07/09 08:23:03,1734,2.00,-0.126450,0.624905,,,,-0.126450,0.624905,20.10,0,0,0,000
2023/07/09 12:23:03,1735,2.00,-0.127117,0.624906,,,,-0.127117,0.624906,25.40,0,0,0,000
2023/07/09 16:23:03,1736,2.00,-0.127701,0.624906,,,,-0.127701,0.624906,27.40,0,0,0,000
2023/07/09 20:23:03,1737,2.00,-0.127861,0.624906,,,,-0.127861,0.624906,23.60,0,0,0,000
2023/07/10 00:23:03,1738,2.00,-0.126972,0.624902,,,,-0.126972,0.624902,13.30,0,0,0,000
2023/07/10 04:23:03,1739,2.00,-0.126240,0.624902,,,,-0.126240,0.624902,11.60,0,0,0,000
2023/07/10 08:23:03,1740,2.00,-0.126568,0.624906,,,,-0.126568,0.624906,24.60,0,0,0,000
2023/07/10 12:23:03,1741,2.00,-0.127569,0.624907,,,,-0.127569,0.624907,31.40,0,0,0,000
2023/07/10 16:23:03,1742,2.00,-0.128536,0.624908,,,,-0.128536,0.624908,34.50,0,0,0,000
2023/07/10 20:23:03,1743,2.00,-0.128511,0.624906,,,,-0.128511,0.624906,27.80,0,0,0,000
2023/07/11 00:23:03,1744,2.00,-0.127741,0.624904,,,,-0.127741,0.624904,16.90,0,0,0,000
2023/07/11 04:23:03,1745,2.00,-0.127083,0.624902,,,,-0.127083,0.624902,11.80,0,0,0,000
2023/07/11 08:23:03,1746,2.00,-0.126575,0.624905,,,,-0.126575,0.624905,20.60,0,0,0,000
2023/07/11 12:23:03,1747,2.00,-0.127924,0.624907,,,,-0.127924,0.624907,29.90,0,0,0,000
2023/07/11 16:23:03,1748,2.00,-0.127420,0.624906,,,,-0.127420,0.624906,25.60,0,0,0,000
2023/07/11 20:23:03,1749,2.00,-0.127081,0.624905,,,,-0.127081,0.624905,21.10,0,0,0,000
2023/07/12 00:23:03,1750,2.00,-0.126810,0.624902,,,,-0.126810,0.624902,15.30,0,0,0,000
2023/07/12 04:23:03,1751,2.00,-0.126253,0.624902,,,,-0.126253,0.624902,12.10,0,0,0,000
2023/07/12 08:23:03,1752,2.00,-0.126011,0.624904,,,,-0.126011,0.624904,18.10,0,0,0,000
2023/07/12 12:23:03,1753,2.00,-0.126951,0.624906,,,,-0.126951,0.624906,23.80,0,0,0,000
2023/07/12 16:23:03,1754,2.00,-0.127628,0.624908,,,,-0.127628,0.624908,28.90,0,0,0,000
2023/07/12 20:23:03,1755,2.00,-0.127602,0.624905,,,,-0.127602,0.624905,20.90,0,0,0,000
2023/07/13 00:23:03,1756,2.00,-0.126429,0.624902,,,,-0.126429,0.624902,13.10,0,0,0,000
2023/07/13 04:23:03,1757,2.00,-0.125580,0.624902,,,,-0.125580,0.624902,10.40,0,0,0,000
2023/07/13 08:23:03,1758,2.00,-0.124323,0.624901,,,,-0.124323,0.624901,12.10,0,0,0,000
2023/07/13 12:23:03,1759,2.00,-0.124016,0.624902,,,,-0.124016,0.624902,14.90,0,0,0,000
2023/07/13 16:23:03,1760,2.00,-0.123676,0.624901,,,,-0.123676,0.624901,11.50,0,0,0,000
2023/07/13 20:23:03,1761,2.00,-0.123243,0.624902,,,,-0.123243,0.624902,11.90,0,0,0,000
2023/07/14 00:23:03,1762,2.00,-0.123074,0.624901,,,,-0.123074,0.624901,9.80,0,0,0,000
2023/07/14 04:23:03,1763,2.00,-0.122923,0.624902,,,,-0.122923,0.624902,10.30,0,0,0,000
2023/07/14 08:23:03,1764,2.00,-0.122831,0.624902,,,,-0.122831,0.624902,12.10,0,0,0,000
2023/07/14 12:23:03,1765,2.00,-0.123383,0.624904,,,,-0.123383,0.624904,20.10,0,0,0,000
2023/07/14 16:23:03,1766,2.00,-0.125589,0.624906,,,,-0.125589,0.624906,24.10,0,0,0,000
2023/07/14 20:23:03,1767,2.00,-0.125071,0.624903,,,,-0.125071,0.624903,24.00,0,0,0,000
2023/07/15 00:23:03,1768,2.00,-0.124533,0.624901,,,,-0.124533,0.624901,13.40,0,0,0,000
2023/07/15 04:23:03,1769,2.00,-0.124065,0.624902,,,,-0.124065,0.624902,12.20,0,0,0,000
2023/07/15 08:23:03,1770,2.00,-0.124815,0.624905,,,,-0.124815,0.624905,22.80,0,0,0,000
2023/07/15 12:23:03,1771,2.00,-0.125837,0.624906,,,,-0.125837,0.624906,26.10,0,0,0,000
2023/07/15 16:23:03,1772,2.00,-0.126900,0.624906,,,,-0.126900,0.624906,31.70,0,0,0,000
2023/07/15 20:23:03,1773,2.00,-0.124828,0.624901,,,,-0.124828,0.624901,14.60,0,0,0,000
2023/07/16 00:23:03,1774,2.00,-0.123207,0.624901,,,,-0.123207,0.624901,13.00,0,0,0,000
2023/07/16 04:23:03,1775,2.00,-0.122860,0.624900,,,,-0.122860,0.624900,11.60,0,0,0,000
2023/07/16 08:23:03,1776,2.00,-0.123026,0.624902,,,,-0.123026,0.624902,14.50,0,0,0,000
2023/07/16 12:23:03,1777,2.00,-0.124035,0.624905,,,,-0.124035,0.624905,20.30,0,0,0,000
2023/07/16 16:23:03,1778,2.00,-0.125156,0.624905,,,,-0.125156,0.624905,23.50,0,0,0,000
2023/07/16 20:23:03,1779,2.00,-0.125055,0.624905,,,,-0.125055,0.624905,20.50,0,0,0,000
2023/07/17 00:23:03,1780,2.00,-0.125002,0.624902,,,,-0.125002,0.624902,13.80,0,0,0,000
2023/07/17 04:23:03,1781,2.00,-0.124350,0.624902,,,,-0.124350,0.624902,13.60,0,0,0,000
2023/07/17 08:23:03,1782,2.00,-0.124165,0.624902,,,,-0.124165,0.624902,14.10,0,0,0,000
2023/07/17 12:23:03,1783,2.00,-0.124683,0.624906,,,,-0.124683,0.624906,22.60,0,0,0,000
2023/07/17 16:23:03,1784,2.00,-0.126270,0.624906,,,,-0.126270,0.624906,27.00,0,0,0,000
2023/07/17 20:23:03,1785,2.00,-0.126471,0.624905,,,,-0.126471,0.624905,23.80,0,0,0,000
2023/07/18 00:23:03,1786,2.00,-0.125914,0.624901,,,,-0.125914,0.624901,14.10,0,0,0,000
2023/07/18 04:23:03,1787,2.00,-0.125526,0.624901,,,,-0.125526,0.624901,11.00,0,0,0,000
2023/07/18 08:23:03,1788,2.00,-0.125162,0.624901,,,,-0.125162,0.624901,14.30,0,0,0,000
2023/07/18 12:23:03,1789,2.00,-0.125542,0.624902,,,,-0.125542,0.624902,16.20,0,0,0,000
2023/07/18 16:23:03,1790,2.00,-0.126369,0.624905,,,,-0.126369,0.624905,19.90,0,0,0,000
2023/07/18 20:23:03,1791,2.00,-0.126976,0.624902,,,,-0.126976,0.624902,14.90,0,0,0,000
2023/07/19 00:23:03,1792,2.00,-0.125998,0.624902,,,,-0.125998,0.624902,11.80,0,0,0,000
2023/07/19 04:23:03,1793,2.00,-0.125065,0.624902,,,,-0.125065,0.624902,11.20,0,0,0,000
2023/07/19 08:23:03,1794,2.00,-0.124769,0.624902,,,,-0.124769,0.624902,12.00,0,0,0,000
2023/07/19 12:23:03,1795,2.00,-0.124928,0.624902,,,,-0.124928,0.624902,15.20,0,0,0,000
2023/07/19 16:23:03,1796,2.00,-0.125807,0.624905,,,,-0.125807,0.624905,19.30,0,0,0,000
2023/07/19 20:23:03,1797,2.00,-0.125961,0.624902,,,,-0.125961,0.624902,16.70,0,0,0,000
2023/07/20 00:23:03,1798,2.00,-0.125599,0.624902,,,,-0.125599,0.624902,10.50,0,0,0,000
2023/07/20 04:23:03,1799,2.00,-0.125395,0.624903,,,,-0.125395,0.624903,13.30,0,0,0,000
2023/07/20 08:23:03,1800,2.00,-0.125290,0.624903,,,,-0.125290,0.624903,14.30,0,0,0,000
2023/07/20 12:23:03,1801,2.00,-0.125614,0.624905,,,,-0.125614,0.624905,17.10,0,0,0,000
2023/07/20 16:23:03,1802,2.00,-0.126444,0.624905,,,,-0.126444,0.624905,21.80,0,0,0,000
2023/07/20 20:23:03,1803,2.00,-0.127003,0.624906,,,,-0.127003,0.624906,25.00,0,0,0,000
2023/07/21 00:23:03,1804,2.00,-0.126434,0.624901,,,,-0.126434,0.624901,14.50,0,0,0,000
2023/07/21 04:23:03,1805,2.00,-0.126150,0.624902,,,,-0.126150,0.624902,11.80,0,0,0,000
2023/07/21 08:23:03,1806,2.00,-0.126751,0.624906,,,,-0.126751,0.624906,26.30,0,0,0,000
2023/07/21 12:23:03,1807,2.00,-0.128134,0.624907,,,,-0.128134,0.624907,30.30,0,0,0,000
2023/07/21 16:23:03,1808,2.00,-0.129080,0.624908,,,,-0.129080,0.624908,33.90,0,0,0,000
2023/07/21 20:23:03,1809,2.00,-0.129644,0.624908,,,,-0.129644,0.624908,31.00,0,0,0,000
2023/07/22 00:23:03,1810,2.00,-0.128887,0.624901,,,,-0.128887,0.624901,17.20,0,0,0,000
2023/07/22 04:23:03,1811,2.00,-0.128380,0.624902,,,,-0.128380,0.624902,12.50,0,0,0,000
2023/07/22 08:23:03,1812,2.00,-0.128883,0.624906,,,,-0.128883,0.624906,28.30,0,0,0,000
2023/07/22 12:23:03,1813,2.00,-0.129873,0.624907,,,,-0.129873,0.624907,29.10,0,0,0,000
2023/07/22 16:23:03,1814,2.00,-0.130604,0.624908,,,,-0.130604,0.624908,32.40,0,0,0,000
2023/07/22 20:23:03,1815,2.00,-0.130594,0.624905,,,,-0.130594,0.624905,24.20,0,0,0,000
2023/07/23 00:23:03,1816,2.00,-0.129536,0.624903,,,,-0.129536,0.624903,16.00,0,0,0,000
2023/07/23 04:23:03,1817,2.00,-0.128944,0.624902,,,,-0.128944,0.624902,14.60,0,0,0,000
2023/07/23 08:23:03,1818,2.00,-0.128849,0.624906,,,,-0.128849,0.624906,21.90,0,0,0,000
2023/07/23 12:23:03,1819,2.00,-0.130192,0.624907,,,,-0.130192,0.624907,28.80,0,0,0,000
2023/07/23 16:23:03,1820,2.00,-0.131044,0.624907,,,,-0.131044,0.624907,27.80,0,0,0,000
2023/07/23 20:23:03,1821,2.00,-0.131002,0.624906,,,,-0.131002,0.624906,20.60,0,0,0,000
2023/07/24 00:23:03,1822,2.00,-0.129948,0.624902,,,,-0.129948,0.624902,13.40,0,0,0,000
2023/07/24 04:23:03,1823,2.00,-0.129116,0.624901,,,,-0.129116,0.624901,12.10,0,0,0,000
2023/07/24 08:23:03,1824,2.00,-0.128294,0.624902,,,,-0.128294,0.624902,13.60,0,0,0,000
2023/07/24 12:23:03,1825,2.00,-0.129148,0.624906,,,,-0.129148,0.624906,21.90,0,0,0,000
2023/07/24 16:23:03,1826,2.00,-0.131374,0.624907,,,,-0.131374,0.624907,26.10,0,0,0,000
2023/07/24 20:23:03,1827,2.00,-0.130415,0.624906,,,,-0.130415,0.624906,21.20,0,0,0,000
2023/07/25 00:23:03,1828,2.00,-0.130018,0.624901,,,,-0.130018,0.624901,12.00,0,0,0,000
2023/07/25 04:23:03,1829,2.00,-0.129482,0.624902,,,,-0.129482,0.624902,11.60,0,0,0,000
2023/07/25 08:23:03,1830,2.00,-0.129313,0.624905,,,,-0.129313,0.624905,17.80,0,0,0,000
2023/07/25 12:23:03,1831,2.00,-0.130909,0.624908,,,,-0.130909,0.624908,30.00,0,0,0,000
2023/07/25 16:23:03,1832,2.00,-0.128687,0.624906,,,,-0.128687,0.624906,26.90,0,0,0,000
2023/07/25 20:23:03,1833,2.00,-0.129684,0.624907,,,,-0.129684,0.624907,26.70,0,0,0,000
2023/07/26 00:23:03,1834,2.00,-0.129047,0.624902,,,,-0.129047,0.624902,14.10,0,0,0,000
2023/07/26 04:23:03,1835,2.00,-0.128656,0.624902,,,,-0.128656,0.624902,11.80,0,0,0,000
2023/07/26 08:23:03,1836,2.00,-0.128336,0.624902,,,,-0.128336,0.624902,14.90,0,0,0,000
2023/07/26 12:23:03,1837,2.00,-0.128868,0.624906,,,,-0.128868,0.624906,19.20,0,0,0,000
2023/07/26 16:23:03,1838,2.00,-0.130983,0.624907,,,,-0.130983,0.624907,28.10,0,0,0,000
2023/07/26 20:23:03,1839,2.00,-0.131092,0.624906,,,,-0.131092,0.624906,25.50,0,0,0,000
2023/07/27 00:23:03,1840,2.00,-0.130409,0.624902,,,,-0.130409,0.624902,11.40,0,0,0,000
2023/07/27 04:23:03,1841,2.00,-0.129971,0.624902,,,,-0.129971,0.624902,7.30,0,0,0,000
2023/07/27 08:23:03,1842,2.00,-0.129364,0.624905,,,,-0.129364,0.624905,18.80,0,0,0,000
2023/07/27 12:23:03,1843,2.00,-0.131132,0.624908,,,,-0.131132,0.624908,30.60,0,0,0,000
2023/07/27 16:23:03,1844,2.00,-0.132494,0.624908,,,,-0.132494,0.624908,30.30,0,0,0,000
2023/07/27 20:23:03,1845,2.00,-0.132322,0.624906,,,,-0.132322,0.624906,25.40,0,0,0,000
2023/07/28 00:23:03,1846,2.00,-0.131403,0.624902,,,,-0.131403,0.624902,14.90,0,0,0,000
2023/07/28 04:23:03,1847,2.00,-0.130785,0.624902,,,,-0.130785,0.624902,12.00,0,0,0,000
2023/07/28 08:23:03,1848,2.00,-0.130762,0.624906,,,,-0.130762,0.624906,20.30,0,0,0,000
2023/07/28 12:23:03,1849,2.00,-0.132029,0.624908,,,,-0.132029,0.624908,26.50,0,0,0,000
2023/07/28 16:23:03,1850,2.00,-0.132860,0.624908,,,,-0.132860,0.624908,26.90,0,0,0,000
2023/07/28 20:23:03,1851,2.00,-0.132801,0.624907,,,,-0.132801,0.624907,22.60,0,0,0,000
2023/07/29 00:23:03,1852,2.00,-0.131927,0.624902,,,,-0.131927,0.624902,13.80,0,0,0,000
2023/07/29 04:23:03,1853,2.00,-0.131323,0.624902,,,,-0.131323,0.624902,9.20,0,0,0,000
2023/07/29 08:23:03,1854,2.00,-0.131599,0.624906,,,,-0.131599,0.624906,21.30,0,0,0,000
2023/07/29 12:23:03,1855,2.00,-0.132664,0.624907,,,,-0.132664,0.624907,26.80,0,0,0,000
2023/07/29 16:23:03,1856,2.00,-0.133087,0.624908,,,,-0.133087,0.624908,29.20,0,0,0,000
2023/07/29 20:23:03,1857,2.00,-0.133940,0.624906,,,,-0.133940,0.624906,22.90,0,0,0,000
2023/07/30 00:23:03,1858,2.00,-0.133276,0.624904,,,,-0.133276,0.624904,15.90,0,0,0,000
2023/07/30 04:23:03,1859,2.00,-0.132496,0.624901,,,,-0.132496,0.624901,10.00,0,0,0,000
2023/07/30 08:23:03,1860,2.00,-0.132532,0.624906,,,,-0.132532,0.624906,21.10,0,0,0,000
2023/07/30 12:23:03,1861,2.00,-0.133972,0.624908,,,,-0.133972,0.624908,28.60,0,0,0,000
2023/07/30 16:23:03,1862,2.00,-0.134869,0.624909,,,,-0.134869,0.624909,31.90,0,0,0,000
2023/07/30 20:23:03,1863,2.00,-0.134447,0.624907,,,,-0.134447,0.624907,23.70,0,0,0,000
2023/07/31 00:23:03,1864,2.00,-0.133638,0.624902,,,,-0.133638,0.624902,13.00,0,0,0,000
2023/07/31 04:23:03,1865,2.00,-0.132729,0.624903,,,,-0.132729,0.624903,15.90,0,0,0,000
2023/07/31 08:23:03,1866,2.00,-0.132198,0.624903,,,,-0.132198,0.624903,15.40,0,0,0,000
2023/07/31 12:23:03,1867,2.00,-0.132311,0.624905,,,,-0.132311,0.624905,16.40,0,0,0,000
2023/07/31 16:23:03,1868,2.00,-0.132771,0.624906,,,,-0.132771,0.624906,18.70,0,0,0,000
2023/07/31 20:23:03,1869,2.00,-0.132912,0.624906,,,,-0.132912,0.624906,17.30,0,0,0,000
2023/08/01 00:23:03,1870,2.00,-0.132439,0.624903,,,,-0.132439,0.624903,14.70,0,0,0,000
2023/08/01 04:23:03,1871,2.00,-0.132320,0.624903,,,,-0.132320,0.624903,14.60,0,0,0,000
2023/08/01 08:23:03,1872,2.00,-0.132269,0.624903,,,,-0.132269,0.624903,15.40,0,0,0,000
2023/08/01 12:23:03,1873,2.00,-0.132946,0.624906,,,,-0.132946,0.624906,22.30,0,0,0,000
